i,var,beta,ml,mom,gmm,cue,el
263,x1,-0.9742905210360019,-1.1078890219059059,-1.0992056509333787,-1.1491836802621158,-1.1320623329194963,-1.0955357791642975
263,x2,0.271544934828148,0.3891377228147621,0.38518195648362175,0.4190505451943777,0.42182944554260704,0.3812675261223095
263,x3,0.9091319975209087,1.00866175891982,0.9938575758176076,1.0585556605326667,1.0412756282871656,0.9858338270412521
263,x4,0.12883438980149897,0.18291287668670994,0.1979061165125895,0.19053795541554513,0.1867945285287639,0.18795073344433294
263,x5,-0.5297922566991274,-0.5847451082717452,-0.5874049419407004,-0.6102549512726396,-0.5814914623630192,-0.5845407425301934
264,x1,0.6578777448364002,0.6019480237736733,0.6010451166061381,0.6009318023142017,0.6042767625537688,0.5909976349909043
264,x2,-0.2686330042489955,-0.2534678709006369,-0.2587423445834498,-0.2643312756095426,-0.26571846136339694,-0.2499258574622743
264,x3,0.6712821590776299,0.7076213348689067,0.7144826295764164,0.7439565431288185,0.7355761463609531,0.7082275911889139
264,x4,-0.5771457804474798,-0.633808369524361,-0.6333180414003413,-0.6477037133558571,-0.6304078985092134,-0.623184515811366
264,x5,-0.9651719068074032,-0.8583492775242813,-0.8647448960729417,-0.889215729355038,-0.8947813619298536,-0.8627914822324477
265,x1,0.43133199115215204,0.4647085675334927,0.4641791594893438,0.4669567625499401,0.4727928494853269,0.46243558306099763
265,x2,-0.331198872739767,-0.28142971581880777,-0.2786122658232603,-0.27814163216678084,-0.27562522302442927,-0.27135805568366583
265,x3,-0.06743103359491909,-0.10522293043761463,-0.10789697389393636,-0.10456227747405847,-0.09764959026670468,-0.1020619888960104
265,x4,0.17774557624270226,0.22473817729253592,0.22340815715628914,0.23260106852357507,0.23371432141180226,0.2302599329879419
265,x5,0.25638793346674427,0.2818000457146433,0.2800775157334265,0.29270726112759127,0.2856954972930678,0.28116740416956443
266,x1,-0.945126772994727,-0.9342794300403553,-0.9263732732833656,-0.9843464050952493,-1.235229767324214,-0.9375939407125673
266,x2,-0.46347654014898465,-0.44263156198796566,-0.42925980397671026,-0.45880935328083705,-0.7249517187950845,-0.44671898340191796
266,x3,-0.8684648756498224,-0.8406345122499486,-0.8435285727773828,-0.9123263524219731,-0.9241988860903201,-0.8437702097309687
266,x4,0.44371309184756225,0.5233620630335944,0.5245539535589224,0.5376804352685884,0.4358743471990728,0.5195256682884017
266,x5,0.5636842188533204,0.5207616935454078,0.5166071018544851,0.5587463109812532,0.6170754668967091,0.5264360075752751
267,x1,0.17369165833291267,0.16913573760862982,0.166071720819096,0.19231603705407257,0.18429137721250502,0.18841618140153127
267,x2,-0.501486418840749,-0.4999852334457017,-0.4964128973059512,-0.5048288547117059,-0.5108950002528272,-0.5002342172867114
267,x3,0.6556693633038617,0.660475949824459,0.6637785939389911,0.7261881620886284,0.7042874334728009,0.6825263951145619
267,x4,0.815251955662949,0.7933582085365569,0.8017323997002082,0.830488299168638,0.8347585894865305,0.8113339299230358
267,x5,0.012502722116319198,0.1275760089115803,0.11843135103252161,0.12776974038350558,0.1176090370206493,0.11576839517980322
268,x1,0.7906872430962852,0.8379546873502846,0.8342461070110234,0.8535896357713824,0.8568184091376507,0.8383193938301592
268,x2,0.5683534639462644,0.664662751123648,0.6680262574530644,0.7127984909061095,0.7013929353309407,0.6877086135981207
268,x3,-0.8932420764570944,-0.9327234548917956,-0.9358012611381938,-0.9978904019947867,-0.9845305335772114,-0.9465766232704049
268,x4,0.22123881522977595,0.22749323185745937,0.22340772748330948,0.245769284920115,0.25568565923474934,0.23623702007970673
268,x5,-0.1623879596071074,-0.17566051345442257,-0.17499275379634022,-0.1751700497856269,-0.18291905123674396,-0.17240462339565865
269,x1,0.6453567138487002,0.5732349657985708,0.5708951183929117,0.5927194435239364,0.5873266852109967,0.5746876591436358
269,x2,0.8362077041368938,0.7811738475029764,0.7677079020521693,0.7653589882134642,0.7779785147213794,0.7649445329440154
269,x3,0.3426793211319714,0.42091134760045895,0.42632196907643993,0.4501764772980297,0.43647298415920666,0.43112158079491736
269,x4,-0.9199135385784358,-0.9116720110501645,-0.9049498445878748,-0.9261187355325633,-0.9221579366555852,-0.9073557333453496
269,x5,0.6248305258259061,0.5285608813812777,0.5214861535461339,0.5457044062449833,0.5446878299423638,0.525815615608429
270,x1,0.1519449221912177,0.09623235282316037,0.08496388040409386,0.09250735355975302,0.07667719305008028,0.09071928146589592
270,x2,0.8714580678528359,0.8985384526672108,0.9025456167574879,0.9390658340137826,0.9699785616723487,0.903640179507427
270,x3,0.9980952030987951,0.9062845011024289,0.9085759057764025,0.9759175334346252,0.964697398077869,0.8918025271072821
270,x4,-0.5763027453494656,-0.5492953573811099,-0.55269151704056,-0.5516463600709789,-0.5567838482219963,-0.5233332552153587
270,x5,0.0019746977860894965,-0.03562109072873434,-0.031088250550810673,-0.0610394866287014,-0.06722245823869191,-0.04931584350381653
271,x1,0.5456238099117188,0.5391796521327987,0.5456571153234707,0.5687395465308818,0.5558488345608432,0.540958130279225
271,x2,0.97450706891191,1.0364174570269202,1.0428881121384799,1.0822937106669046,1.0806357884732234,1.034700397854957
271,x3,-0.946251178351288,-0.903498160836278,-0.9054051423375076,-0.9219199917729315,-0.921404141294438,-0.880772007431885
271,x4,-0.08993941282560058,-0.1392768753978937,-0.13695559786233008,-0.15302500398186636,-0.15872292786621806,-0.1588943643143327
271,x5,0.3542706467416825,0.3143892034585815,0.31387196918883775,0.3281095101153391,0.32106945744353876,0.3130206203233381
272,x1,-0.9848718915258892,-0.882136539768733,-0.8907056645876952,-0.8957872537175738,-0.8963467926108917,-0.8878419773221649
272,x2,-0.818779387116924,-0.8493212841225309,-0.8687074020370826,-0.8875759626402115,-0.8847402447786327,-0.8722452684124193
272,x3,0.6142589896372217,0.7023851938227076,0.7101618015351316,0.7147830079807562,0.7115929931997763,0.7013057085896561
272,x4,0.08603336613041823,0.026226460039350908,0.02546532911776431,0.019371647770459008,0.02704214584190304,0.029300814075646914
272,x5,-0.048241348013794094,-0.05922681982575184,-0.05681269316089363,-0.05233525013060429,-0.05653144104154866,-0.06027307923413487
273,x1,-0.18464991413224063,-0.23156296167357512,-0.23079735005923668,-0.24485763664347332,-0.24125134387675712,-0.23755162223201795
273,x2,0.10453056212103862,0.17677490894041042,0.18264965517343987,0.18767766963143057,0.17579556976763883,0.17323045259300934
273,x3,0.23194983607287667,0.2031212239985879,0.20231842598254024,0.1979254783707647,0.19313859451046234,0.19191220613400878
273,x4,0.5600768924914288,0.4612327709323492,0.4634984883239247,0.49484034511060215,0.4991476248056679,0.47752936773565646
273,x5,0.49793525449245557,0.5479946560753484,0.548297395364823,0.5651794097663566,0.5676347683266877,0.5470293552784797
274,x1,-0.2569843794807677,-0.2812244012515388,-0.2923235673168432,-0.31278393632676293,-0.3108294880639991,-0.27949436528358407
274,x2,-0.7244623570442597,-0.7454011337660905,-0.748888874779365,-0.8088587970516179,-0.8173727917561343,-0.7548603063447629
274,x3,-0.7485211407049552,-0.6783820076948447,-0.6875875268412306,-0.7744431421768905,-0.7663103047202182,-0.7100374419513678
274,x4,0.7578420084042332,0.7817120632519001,0.7840747994282018,0.8615146869096315,0.8526876292292329,0.8000136492625317
274,x5,-0.7645586517239453,-0.7733118780432436,-0.7720918284828981,-0.8320011197159372,-0.8139472306772266,-0.770575161671319
275,x1,0.9359331989367741,0.9235995774750512,0.928127920722124,0.9517826610881315,0.9632921253548781,0.9292340461631352
275,x2,-0.37675192541545266,-0.35553517476268925,-0.3428666547377075,-0.34126198488522613,-0.33514054755783595,-0.3346867975404427
275,x3,-0.5639388974055859,-0.5761716554860628,-0.5857681659952335,-0.6326876521336323,-0.6398182886450599,-0.612733283521903
275,x4,-0.46568062549027844,-0.5409174343242578,-0.5417250524607877,-0.5406221117264742,-0.5726516985245739,-0.5375055608997481
275,x5,0.9032643632681547,0.9562488231263878,0.9551649871935686,0.9631864870972645,0.9857946194642337,0.956800685937924
276,x1,-0.7411615155082185,-0.7657353162695033,-0.7612426367122898,-0.782494554980457,-0.781550610631514,-0.7696771080525249
276,x2,0.8664339501918905,0.925116466438492,0.9235307018089753,0.9589357842891979,0.9529139881344688,0.9244436930579262
276,x3,-0.886950026845002,-0.9728542497441335,-0.9653810442073685,-1.0028934974332029,-0.9961908436133728,-0.9711773354668523
276,x4,0.7544242830295702,0.7522606450103259,0.7460416814750132,0.7444660363211144,0.7530572998926223,0.742675200417873
276,x5,-0.1818567998302667,-0.1303213560618899,-0.13086677219544152,-0.1191542116276567,-0.11976469555447541,-0.1201646021690405
277,x1,0.7470012706183513,0.7117319250143928,0.7094810443021253,0.7215267088453592,0.7358487617886003,0.6979621824171977
277,x2,0.27218555673365397,0.24910167024860105,0.2532442075549703,0.24544373865312824,0.23587443854041285,0.23266818021793093
277,x3,-0.7711334890676117,-0.6822206402275954,-0.6762277812889628,-0.663475106427536,-0.6637404330523784,-0.6579542136122472
277,x4,0.22608111682927068,0.24616576825182465,0.24491860667715787,0.23960443839780565,0.24520650430821814,0.22595636992369542
277,x5,0.8274851609293636,0.7778981436654527,0.7761635329383676,0.7916919948461771,0.7914464380963937,0.7516366352930145
278,x1,-0.4677089725815379,-0.49311109000179415,-0.4940404425091733,-0.5097326979258321,-0.5088757898436101,-0.4994440500380227
278,x2,-0.15244261494559785,-0.1587127505737392,-0.16001752871618038,-0.16236987148030865,-0.16404993462515133,-0.15838029582110713
278,x3,0.4963023400006088,0.47637840688869715,0.48026277851097426,0.48695379789613896,0.48580050747396786,0.475319404186616
278,x4,0.31714793759555815,0.2616302265605121,0.2637367107287857,0.2635983193212967,0.27536337327115856,0.2751032693892948
278,x5,0.10078061953242146,0.09787773351082082,0.09585050702347925,0.10015560906656748,0.09420965926997314,0.08818250803611401
279,x1,-0.7770863570351997,-0.7288623766357877,-0.7250938008112748,-0.7344537648719716,-0.7301903927711457,-0.7240854758876161
279,x2,0.43493653285941103,0.3751679752351484,0.3715403333075893,0.3909829973696425,0.3764016116061716,0.33774878839778233
279,x3,0.17501363307303652,0.12709229344334905,0.131431379513504,0.11666885777920663,0.09812231683625268,0.18750082364542037
279,x4,-0.6366319801703682,-0.5890936258396214,-0.5832907274847696,-0.6187200806118546,-0.6253629298719562,-0.71223335616729
279,x5,-0.20282319285609385,-0.17362366096722903,-0.17112449112373979,-0.1784367511624435,-0.17085262875552193,-0.07408832318244728
280,x1,0.5759959253033513,0.632876642651679,0.631339383412494,0.6415579317417226,0.6436089510989356,0.6324996789945627
280,x2,0.3488896103969401,0.3151460675174116,0.3103347514064306,0.3326501705962674,0.3320146433814274,0.3168310202982545
280,x3,0.06371001788687058,0.0015745512349714377,0.00926785070708254,-0.0013345169891257548,0.0061465624998151185,0.007426651883253629
280,x4,0.4433947913875145,0.4252652349319098,0.4255416852887756,0.42769847952704304,0.42623936047477434,0.4154311751252925
280,x5,0.6057019163821822,0.5690835688939976,0.5595413652186558,0.5814220770323534,0.5732561977522104,0.5676345268023549
281,x1,0.5316690757375138,0.5309297347345043,0.5245568863104086,0.5439786712180663,0.5413189425325137,0.5340131412998559
281,x2,-0.11888778692312985,-0.1433768837888413,-0.141850527260794,-0.14964951040502586,-0.14847102716568153,-0.14775180994986964
281,x3,-0.14370099359420274,-0.16820140404017575,-0.1654529710855832,-0.17171687864401358,-0.15993286299871803,-0.16209072313133283
281,x4,-0.5941831114678846,-0.5263260524295341,-0.5192133816622647,-0.5230581856743057,-0.524371443938458,-0.5191971602538543
281,x5,-0.581111261358285,-0.5922442344619865,-0.5805651465344324,-0.6032313903050089,-0.605075760951741,-0.5914622133117906
282,x1,0.2158865357992239,0.08831252055647637,0.08581384357380786,0.10240889087236554,9.586292969154934,0.09509359765362807
282,x2,-0.6452391567197033,-0.5845712129967705,-0.5852699806272761,-0.5941575647689888,-10.036747397868165,-0.5832279897838157
282,x3,-0.12931120369972893,0.011047359251344787,-8.583811411723913e-4,-0.0011690600945451538,-4.848485443976141,-9.57011874423639e-4
282,x4,-0.7885549073152758,-0.8561410438001115,-0.8664999706904257,-0.8757745160902703,-13.821076020083035,-0.8666090878222017
282,x5,-0.317456710625206,-0.2848679879660775,-0.2838449127909062,-0.29142662143092757,-13.172343539824183,-0.29222250120932003
283,x1,-0.9500530715126169,-0.9973494401243131,-0.9982766218323471,-1.0017851891080005,-1.0081364809727877,-0.9850654779246466
283,x2,0.5264423278858896,0.5230384499514948,0.5125348829030794,0.5162086334342745,0.5229840148733241,0.5173697941317092
283,x3,0.8767103469827568,0.9277137210035515,0.9345218068339718,0.956650781080628,0.947373732712174,0.9204555689038991
283,x4,-0.5724910248718534,-0.6346637689256718,-0.635391108820238,-0.6752501491628526,-0.6601769256510851,-0.6418598019072205
283,x5,0.34053941695769296,0.308830246602485,0.3098081332643394,0.3204073445831983,0.3164705021879698,0.30349200596987685
284,x1,0.28653487833199454,0.3075954768946873,0.3076602015457086,0.3091097288838809,0.3108141343321172,0.3073224179115604
284,x2,0.7083431536646971,0.5792960389363551,0.5756977222696924,0.5791575030474636,0.5838746291981056,0.5751534346566236
284,x3,-0.3213846401423227,-0.34705544404992683,-0.34838898183091394,-0.3436565895809828,-0.3493031689069901,-0.3481235635531277
284,x4,0.38760973481061534,0.41248693344343734,0.41362029580700643,0.4144353386473772,0.41897737300677673,0.4131112377539932
284,x5,0.10702854075048518,0.1210892259342881,0.11977660565504139,0.12609137387880018,0.12124080847392713,0.12228126192207195
285,x1,0.4778213825511859,0.4233321269616679,0.4194262188611302,0.431529830795841,0.43145928926674737,0.43012338673089223
285,x2,-0.6867246788085282,-0.6169303652986932,-0.6115480276476064,-0.6221811731419038,-0.631208713117879,-0.6136280128961495
285,x3,-0.4912773468964007,-0.5800325508911783,-0.5846981941946614,-0.6087561979616424,-0.5988018109819493,-0.5967039332363306
285,x4,0.23668743093288191,0.19379729449218305,0.1923942671873466,0.18825977280058212,0.18572576374214386,0.2020260066704948
285,x5,0.8822824157575944,0.8820499475256913,0.8828467847366548,0.9274794868406954,0.9325667009215072,0.9038951709739993
286,x1,0.6284425940169163,0.6220922494643234,0.6183521504771814,0.6216145821970553,0.6191051920795502,0.601747775547375
286,x2,0.2908815523850181,0.4409987328793608,0.4389556396236389,0.4704131143397397,0.47380492655480205,0.4396137990133815
286,x3,-0.840077286291885,-0.9621627364088242,-0.9543035483452328,-0.9912576372630426,-0.9966156013279863,-0.9519648840249066
286,x4,-0.12498288694686255,-0.14766430861992785,-0.1449022072073326,-0.1569743561006823,-0.14834025316610883,-0.1395045505153543
286,x5,0.1865512008784922,0.1820053887217786,0.17792498915227564,0.17849306991273828,0.17154190824389592,0.16658733002864673
287,x1,-0.8406485661060786,-0.8788580212054126,-0.8784963699542633,-0.8748977572579623,-0.8853221877677634,-0.85189392055601465
287,x2,-0.11982036077478775,-0.07033303752277931,-0.06718468497342314,-0.05629103862767543,-0.061758475603092125,-0.06672283002164928
287,x3,0.03522968881944566,0.021785727687966057,0.018561581165057232,0.046834384823709045,0.008676370655258992,0.02352546253620461
287,x4,-0.3677331159097347,-0.45878508326175704,-0.4531358600819497,-0.48470986622371415,-0.4570349073972512,-0.43469969030118016
287,x5,-0.12061082736753204,-0.10860396678540435,-0.1095255943106086,-0.11389129786880367,-0.11221170143538181,-0.1392952446425702
288,x1,-0.27437879496039563,-0.2630885945854364,-0.2624256952020007,-0.273091806147565,-0.2703344718411952,-0.27073282812713073
288,x2,-0.6013100284786164,-0.5881737037367625,-0.5853169710930071,-0.6027141037909445,-0.5921709005943107,-0.5856730663170455
288,x3,0.5684623206593478,0.5708701863081873,0.5663350730293076,0.5884705538710395,0.5812801948655073,0.5718716289936209
288,x4,-0.058350816400947414,-0.03173952848322357,-0.02686696570485546,-0.030343723390872483,-0.03031486427824893,-0.028384150818561667
288,x5,0.14216208727325186,0.08442081443715505,0.08526017020040264,0.07704511440866069,0.08660174574955991,0.08508208827493909
289,x1,0.3694319885321553,0.39126347240358017,0.3888614565683378,0.4193056989584545,0.3984760014299247,0.37814938943277554
289,x2,0.19794055893356832,0.22109434189726046,0.21960149254265396,0.2227586256913997,0.23587825383744052,0.21897875591599272
289,x3,0.6424836925316157,0.5340213363599302,0.5372301893481606,0.5956510939687927,0.6074722753298979,0.5640075569927984
289,x4,0.4850086525273045,0.4862037985644321,0.4893609992654784,0.5347756464361995,0.5336516403419485,0.494910062183227
289,x5,-0.8925112228939157,-0.8769735104193612,-0.8793750115118143,-0.969731929290596,-0.984105101099621,-0.9116666045199427
290,x1,0.8452700296920181,0.8038746784362506,0.8003101949775688,0.872682656987328,0.8470596172330932,0.8284283178724596
290,x2,0.09963873650991761,0.10880613294898779,0.09863756295628343,0.11069115926222628,0.12410154759274193,0.10773573719881299
290,x3,0.6068358887503542,0.6808451549134149,0.6902611086026541,0.7096042448562743,0.6968629821963381,0.686867762142817
290,x4,-0.922145168251869,-1.062556258380834,-1.06970749332543,-1.1389831785314999,-1.1406407548119342,-1.1013758837550427
290,x5,-0.008080256562841392,0.044050837500514375,0.046408694339689915,0.05314881299375938,0.04733268920607156,0.0443338692732564
291,x1,0.5608648370625187,0.5576261849570485,0.5544074157425498,0.57615515500102,0.5649565397024234,0.5479354736626081
291,x2,-0.3877970447441994,-0.3705806902155374,-0.3721597452539498,-0.3823564841948003,-0.3746716190162716,-0.3618672942225788
291,x3,-0.7843436815644348,-0.780031728238749,-0.7775957486153087,-0.8216418061079316,-0.8120479436968204,-0.7868639260478218
291,x4,0.4325206866404747,0.3601857325810988,0.3613285278850806,0.37487988664653926,0.38728155930863073,0.3613473853928021
291,x5,0.6291478823085224,0.584805613009899,0.5844024731894082,0.6027674345249556,0.5856325933827795,0.582814947244195
292,x1,-0.18320990496027745,-0.13334788252511814,-0.12839826972515045,-0.037059165700558866,-18.5120529703793,-0.12737289146285835
292,x2,-0.7652210367764289,-0.8800266739650496,-0.868576733063189,-0.7695295308844757,44.34139177685738,-0.8745844159191382
292,x3,-0.885813251661406,-0.7512093441655442,-0.7526264299602036,-0.8808573713150747,-81.94168426572442,-0.7624862119364129
292,x4,-0.7766036776671104,-0.8870833163717083,-0.8827837094291817,-0.9412387725309277,-190.08384494531106,-0.8811127173317488
292,x5,0.11241705421887982,0.20099151081179176,0.19706613179081506,0.6902449999701047,66.73936293250678,0.20272121755337275
293,x1,-0.36921875476778965,-0.4033291822324636,-0.4035208111261422,-0.4090337056617369,-0.4054917789637196,-0.39891122978393545
293,x2,-0.8874142217873964,-0.8853585767041295,-0.8851847096629819,-0.8971356312279046,-0.8956539051147006,-0.8751066271830894
293,x3,0.42773602925452736,0.26204835660925396,0.25793343374617683,0.2608337958016018,0.2649811383891095,0.2615646571854179
293,x4,0.054231732450472414,0.16111709286440568,0.16482090363067842,0.1711625468495665,0.17220695297749267,0.16772615193081925
293,x5,-0.2949712088690165,-0.349413874035995,-0.3523808503871749,-0.3677398713973298,-0.3643877550782342,-0.3600916794407944
294,x1,-0.7760443849063553,-0.9433012631054255,-0.9531011966650006,-0.9223815998705189,-517.1121479534694,-0.8317409128448876
294,x2,0.7528174469680595,0.9252998438121988,0.9352812158939091,0.9288315240019867,419.76441662976913,0.8390625647103298
294,x3,0.7577041726565148,0.8157730686949513,0.8384723086423049,0.8438528836000483,1141.9650832153511,0.6754706568174943
294,x4,0.12438822674396244,0.12897940005860437,0.11635988615473376,0.18344031353079104,251.06555389410363,0.2193008227487382
294,x5,0.7359455072033838,0.8268048571269679,0.8467998784438004,0.8256349650156722,1037.1156913467619,0.5891635665668239
295,x1,-0.5712737033201685,-0.5767808302542762,-0.5824073859782775,-0.5836380190400902,-0.5952210182038938,-0.5781448020979401
295,x2,-0.09281045927306986,-0.19714604220127313,-0.19976788062884107,-0.2114182828930645,-0.21162252441704135,-0.20579943574095005
295,x3,0.921599744747567,0.9280137522940041,0.9370907293048754,0.9579355143767398,0.9676096490683341,0.9470509524050931
295,x4,-0.38326183979363704,-0.40793377671213316,-0.41916414750240893,-0.4322185852903351,-0.4337994948550767,-0.42451580514048454
295,x5,-0.5407967363683788,-0.5376941099537113,-0.5347275027061597,-0.5324524416615357,-0.5452206741283245,-0.5338902319399562
296,x1,0.013783276748592588,0.06800311173265873,0.0692263127095061,0.07790492498862352,0.07239203250250237,0.0689988883934023
296,x2,-0.3557230518177139,-0.3728124104954881,-0.3729899288348305,-0.4009958010356294,-0.39004954609076,-0.37205072419704366
296,x3,0.16352142440445183,0.1562374129803329,0.15624675214484812,0.16578291725910507,0.16751972420829975,0.15711445557576476
296,x4,-0.1017806928535886,-0.053892730049838314,-0.05502206848613739,-0.062438542900106725,-0.06318055194366395,-0.05409637021459898
296,x5,-0.0017682985327684975,-0.00871442901599806,-0.008028839910205116,0.00114192581303709,-0.0016065255723110806,-0.009020030370333531
297,x1,-0.5625035304112207,-0.6181757154597228,-0.6103362623891864,-0.6259808380644589,-0.6277943109139636,-0.6195297757604921
297,x2,-0.983927400004328,-1.0400629221151745,-1.0455914483921291,-1.0681310739389915,-1.0714238993009262,-1.040619439342643
297,x3,0.27745554775715675,0.39135577408791117,0.3904629796193342,0.40497644129666577,0.40130252623546636,0.3958624124520246
297,x4,0.11036783711903508,0.08290536223232181,0.08107119685270509,0.08936848705495137,0.09289569350802361,0.088831320360798
297,x5,0.6324585987141795,0.7027989801849164,0.7034272564836352,0.7043448515318921,0.703025792922273,0.6880086432705745
298,x1,0.08162661757747114,0.15811930853806455,0.1590316917328305,0.18147764503448535,0.16795189808859975,0.16436370050279583
298,x2,-0.5480856187645831,-0.574354561122548,-0.5728257502265071,-0.5998332957834518,-0.6067976484891889,-0.5818129384741428
298,x3,0.42748918917909084,0.41378977318058047,0.40988437581178067,0.43680776461974674,0.445434467115932,0.4227645521634986
298,x4,0.5070608182504426,0.6511798113414935,0.6550746804569422,0.6846070232783994,0.6664171472240286,0.6526123850992854
298,x5,-0.9126069163489711,-0.966851976009279,-0.9658527702376954,-0.9984891407163987,-0.9825388221045938,-0.9678156925084151
299,x1,0.33160870498386474,0.38552829616779216,0.38117639589879126,0.39936464262331123,0.39189353173989605,0.38744286983519616
299,x2,-0.14348675120744014,-0.19302621186627483,-0.1922365564264915,-0.21561220708432924,-0.21130841772461106,-0.19127293609762128
299,x3,-0.03854359081412351,-0.004529297913675594,-0.003869988635000944,0.005864926079248722,0.0027785130949228437,-0.008310383904049243
299,x4,-0.5772111658146424,-0.5668450173807701,-0.559125756134117,-0.6050783283070663,-0.6014030831684591,-0.5819671422592775
299,x5,0.8901912758964547,0.7193921115935146,0.7098748238299111,0.7448876519572072,0.7439692188915715,0.7215110316941551
300,x1,-0.033445671889162476,-0.008253143126302974,-0.010261029492592551,-0.00791898852290232,1994.4877455044857,-0.008418445994507308
300,x2,-0.3708886613940916,-0.35877103149173756,-0.3591546661469569,-0.38553131418985204,54.54402959507267,-0.36894180859401005
300,x3,-0.4570387818534082,-0.48279898527648457,-0.49086295970841937,-0.5093010970939288,641.324946878044,-0.4973852764888875
300,x4,-0.7576143396049232,-0.6595726078275026,-0.6489361079763583,-0.6658921547257737,-4631.746210340609,-0.655131318433612
300,x5,-0.8342333849334493,-0.8826426354818662,-0.8814726562119453,-0.900584975157735,-1558.1843932641636,-0.8886307843711124
301,x1,0.722835462621827,0.7483881293051077,0.7528176187124488,0.7784662604751824,0.7836820652803371,0.7628313212174725
301,x2,-0.4834323093653471,-0.5350095078865515,-0.5386863029157094,-0.5541873288969634,-0.5370716452191899,-0.5160031543936068
301,x3,-0.6012752882822556,-0.5585675646524509,-0.5616389585910867,-0.5799466477997348,-0.5917008438351041,-0.5687869318410366
301,x4,-0.51738892719543,-0.5447739666857234,-0.5464080966642881,-0.5919153226459041,-0.5935448484011185,-0.5814887129053921
301,x5,0.2541579303482664,0.23722319657522772,0.23170382905799858,0.27085337867722176,0.26386589053685033,0.2546309662948618
302,x1,-0.8524327569888004,-0.9583489336170392,-0.9446709421718686,-0.974775199556308,-0.9794525890048267,-0.9393033723446003
302,x2,0.7557270618135179,0.8139674938078454,0.7994626678503625,0.830862751256698,0.8510698039146587,0.8006316080127642
302,x3,0.6462240676429605,0.7487742373426298,0.7423252344578319,0.7529608943736787,0.7541207121414866,0.7379975887407186
302,x4,0.47616504482979183,0.44201540775524845,0.4441318017807558,0.4794852093100085,0.4842737367543786,0.4568903736212332
302,x5,0.3240853094984184,0.29625241655058654,0.2840858678481269,0.27557084065558635,0.2821894922956,0.2717105622541339
303,x1,-0.8374907840504504,-0.8237291711935119,-1550.1975044155538,-0.8308043819209092,-0.8035316831643036,-0.7940478774987243
303,x2,-0.08113336956029304,-0.11525343980989072,-165.35352201820817,-0.10919598151171497,-0.11478575874699075,-0.11552897847385779
303,x3,-0.26306519115286864,-0.2148790809157195,-691.0663024864186,-0.23883680993452777,-0.2197612707514832,-0.21080329739314244
303,x4,-0.26142575088342557,-0.34126236516398756,393.5970693730392,-0.30741526081645204,-0.3169400445793051,-0.32469208442798914
303,x5,-0.832946575538462,-0.8872937346036323,-2706.7776754288184,-0.9345284745609302,-0.8971749579490796,-0.8772060776840156
304,x1,0.1450020852872249,0.12094441209636714,0.1129432452598496,0.10215008989596355,0.1350477497910002,0.12583041785738125
304,x2,-0.059513385030157795,-0.04675901854911128,-0.0364599394118471,-0.05517856241142495,0.09859674409761693,-0.06331392887054156
304,x3,-0.9228809988031275,-0.9692532331089704,-0.9792253428782989,-1.0032265399908358,-1.1156646171895168,-0.9743205278585768
304,x4,-0.8864269532209277,-0.9114770450849321,-0.9290183159632265,-1.0181405780034731,-1.024070591522746,-0.9459055646757516
304,x5,0.08672760614178676,0.03879678816562191,0.04357627187830466,0.07083833645873072,0.1837864044581471,0.06605964422054102
305,x1,0.4655298513430659,0.44200647270116467,0.4356119813749746,0.4420217226083856,0.44553837738468494,0.43790147839568394
305,x2,0.28441736035952614,0.29452438623494986,0.29391033418812373,0.3200037429079068,0.3375022758429663,0.3023342118009129
305,x3,0.21938077770900044,0.2149054266559978,0.2169070266883676,0.23669512444986418,0.22609448538826957,0.21070285817802564
305,x4,-0.5723841388374336,-0.5283206168137788,-0.5309009313012008,-0.5852104770452895,-0.5873671448005866,-0.538438652978343
305,x5,-0.30152952920602205,-0.2686372904068536,-0.26990297204721003,-0.281468097037267,-0.289932864181661,-0.27593029746506853
306,x1,-0.04640299399658632,-0.09854397318191449,-0.09662832990547927,-0.09884106152509267,-0.1031407662451964,-0.10060320663255229
306,x2,0.34545536009937416,0.3250864271438561,0.3215763363620125,0.3366202561493302,0.34595653247122016,0.32962700651308535
306,x3,-0.3964431007532786,-0.4037455257272954,-0.4047156225881895,-0.42371420758598266,-0.42853759222747817,-0.4151935143848404
306,x4,0.050395279303709684,0.07336564559794057,0.07418371093991194,0.08342357972686543,0.08825665290477394,0.0813371393888664
306,x5,0.9229697575740774,0.931366797881283,0.9249439891645714,0.9580655082579892,0.9434466147750379,0.922369355343674
307,x1,0.11357202884344897,0.0874103852578308,0.08913559295828907,0.09524909988591607,0.09157425191335747,0.08904034860017027
307,x2,-0.84800754589624,-0.8922122602077948,-0.9118914259760147,-0.9469625610711233,-0.9270623473063716,-0.913229656721142
307,x3,-0.890940508645872,-0.73677963150071,-0.737084446905965,-0.7352490775728382,-0.7461497300662878,-0.7087211871984107
307,x4,0.3101042608035931,0.14378370103579047,0.15063042690780892,0.1467682013889643,0.1440198241226717,0.13885856583932624
307,x5,-0.6103207033469122,-0.5909688354721961,-0.6193605886017434,-0.6528275709143556,-0.6337136611840557,-0.613082706576902
308,x1,-0.47733993206329306,-0.48158528484378627,-0.4871683925420972,-0.5085456807034083,-0.4991156888377156,-0.4875825125270537
308,x2,0.09080580223528845,0.10120432722980116,0.10256004233093399,0.11041739876980983,0.12711724079682435,0.10599779116043563
