i,var,beta,ml,mom,gmm,cue,el,time
137,x4,0.23280455647580056,0.23719402323154637,0.23103078063529117,0.2910458281366052,0.23083151576009864,0.18760807272921698,150.34899999999993
137,x5,-0.4501086370140771,-0.5548163980434179,-0.5389024307953527,-0.8637352983868984,-0.6300952994745934,-0.5999305303452227,150.34899999999993
137,x6,0.4423967297232059,0.4497731341056271,0.41972481805374634,0.6621798144388704,0.5007438452277477,0.4149806987742072,150.34899999999993
137,x7,0.4086161779687194,0.4163366314528851,0.4143444686823929,0.6268294035190781,0.6572747005125628,0.43641570968744203,150.34899999999993
137,x8,-0.2414895166246731,-0.16862131457137347,-0.17033479160853474,-0.286518654863165,-0.11027882313776631,-0.15825949857395183,150.34899999999993
137,x9,0.8998828961457226,0.9562107459604174,0.8943250750985626,1.2192978833862969,1.1192438003574474,0.9844417723483005,150.34899999999993
137,x10,-0.445700584143801,-0.4399612526451398,-0.4005101081376542,-0.5547747545548577,-0.4672348672454309,-0.39725376384418304,150.34899999999993
138,x1,-0.40837767276506776,-0.517848069888265,-0.5613968044232827,-0.49140631079831276,37.69332924232196,-0.4392742941599621,114.76099999999974
138,x2,0.671987349580361,0.6840100315545483,0.6507725637548719,0.7806394994019915,26.099300163278457,0.7828891676143745,114.76099999999974
138,x3,0.05379240382202455,0.06841288308806841,0.10688462937501121,0.08855844857817034,3.2806043112083225,0.15195083403667659,114.76099999999974
138,x4,-0.69445653363293,-0.8283383202175068,-0.8792368395054317,-0.9277614605303824,-13.989998461148549,-0.7042870112192992,114.76099999999974
138,x5,-0.9349056390254695,-0.8493837845956193,-0.9425725323030528,-1.048186208208998,-150.29696976856454,-0.9276869769883489,114.76099999999974
138,x6,-0.5218977300810459,-0.5803722630873491,-0.5452845005322056,-0.717520639535957,17.712842599876772,-0.572009809399191,114.76099999999974
138,x7,0.801068170141005,0.8217346494777101,0.7991187192231829,0.8679167791393079,28.69331006895915,0.8251254347629762,114.76099999999974
138,x8,0.26290020036586603,0.209817956188476,0.22028881164055608,0.2333988292870086,2.2947784727577036,0.31416784023065125,114.76099999999974
138,x9,0.8680569013943515,0.9920335683085715,0.9627556637510168,1.1221961079259395,60.36947064348762,1.0145581939546866,114.76099999999974
138,x10,-0.40350493135140875,-0.43330975901125557,-0.46247380082496015,-0.45296170333880703,-10.074040717871654,-0.4219356462342785,114.76099999999974
139,x1,-0.485551119082289,-0.5378450683384054,-0.5160612603228711,-0.7089332956297045,-0.5377682603459564,-0.5684688877073508,89.10300000000007
139,x2,0.020117878025518454,0.05597253117642878,0.06201180503645044,0.06317203483503092,-0.11920275905228206,0.08939848714756746,89.10300000000007
139,x3,0.3313028544445975,0.32650677570625203,0.30226448373298714,0.3157832581320274,0.19072812797451494,0.36393544548854834,89.10300000000007
139,x4,0.18819012193557483,0.19147899060534374,0.14567389850933488,0.2004136869887083,0.24152034362915104,0.14631161372758306,89.10300000000007
139,x5,0.6234815841736667,0.6604452612123459,0.5179529494569037,0.7127683539250456,0.7102537905383914,0.6142274684730545,89.10300000000007
139,x6,0.22775661465092,0.3075771189742075,0.22214579274426638,0.2405448340887097,0.1814001800953675,0.4079915867987576,89.10300000000007
139,x7,0.2827027013530401,0.416258347264237,0.339536520741988,0.3489701920883165,0.5021700079531097,0.2937752638988978,89.10300000000007
139,x8,-0.5149940389950667,-0.5025310568756952,-0.466994613398029,-0.6404195399499257,-0.6767811319272294,-0.5825126027307105,89.10300000000007
139,x9,0.5601774650898095,0.6541804669974378,0.49192028506988394,0.6419145005192597,0.6891968152216785,0.5441431240054613,89.10300000000007
139,x10,0.41656704308603554,0.5031846553654687,0.4048300835202646,0.5317664696187983,0.5494620621630567,0.6072229975350424,89.10300000000007
140,x1,-0.9116727699590699,-0.8637971556527184,-0.8880291466448491,-0.9752496574746307,-0.9305090510697213,-0.862808008373199,106.6550000000002
140,x2,-0.15254664787317218,-0.06819339769764592,-0.07050556160526099,-0.0807803113779129,0.04053353465320243,-0.07625505458725529,106.6550000000002
140,x3,0.5530600089199103,0.5365562651017133,0.5581094624062625,0.7008604270877786,0.696045768356192,0.5859269465738607,106.6550000000002
140,x4,-0.03880118580317271,0.009014033033006763,-0.035556818223081016,0.0033850251586568948,0.043446416974506755,0.026426823397547886,106.6550000000002
140,x5,-0.15859345742208852,-0.2508606556057426,-0.2500775512187792,-0.3471942232120361,-0.29988330350616826,-0.19806479806425284,106.6550000000002
140,x6,0.5509129028278135,0.5510820339898375,0.5534347352114515,0.7076911590160568,0.6698932729588433,0.6020443714485166,106.6550000000002
140,x7,-0.5136703520183062,-0.46271904007911296,-0.46770714899775867,-0.5203267719222405,-0.4910798184588375,-0.42486211506487725,106.6550000000002
140,x8,0.17026576898416512,0.16497922103871818,0.18690006262894704,0.1642254334936367,0.15167440890927747,0.1255876119145841,106.6550000000002
140,x9,0.2696220148544246,0.27202515895882534,0.2569426605896526,0.3632533966051091,0.2950280589704354,0.29974837517828523,106.6550000000002
140,x10,0.34919650401754154,0.21472460615349181,0.2348119735739946,0.2502571553396968,0.22549749574052746,0.20613898841060707,106.6550000000002
141,x1,-0.8696080303933635,-0.89568711626776365,-0.7787440800108129,-1.1370163682578178,-1.3022485221621591,-0.9282080106801824,81.61600000000001
141,x2,0.9067603453542461,0.8561807829776164,0.57984839344637,0.8895887596442671,0.9234838200756114,0.950381930436966,81.61600000000001
141,x3,0.08022615143261858,0.09958781069112577,0.10080475825105792,0.06452118711547347,0.1745668099659486,0.0778488273840501,81.61600000000001
141,x4,-0.8737325816732777,-0.836952952089342,-0.7140148287694861,-1.0004479224285598,-1.3580720345604043,-1.0587018496998222,81.61600000000001
141,x5,0.6696769588843008,0.7187607404140398,0.4883118846406897,0.690164580730968,0.5935519723873368,0.7635536807727077,81.61600000000001
141,x6,0.6108472070321953,0.614254420352012,0.4715925921902846,0.6568378451567026,1.2154887502308065,0.566188260603419,81.61600000000001
141,x7,0.8818919843606496,0.8827460085155183,0.6396932173256289,1.0206564572207226,0.875815269529066,0.9711236201704898,81.61600000000001
141,x8,0.5148517710830012,0.48574967093013155,0.31114537893829747,0.36106015635979427,0.7221973019900857,0.6351283258342701,81.61600000000001
141,x9,0.14147377745866452,0.23436096264236028,0.1565250768136184,-0.14185538863743924,0.1441007524616733,0.11720000419743137,81.61600000000001
141,x10,0.49662722025496486,0.5285542018278127,0.3499875121305902,0.5521234302756601,0.5873829085381302,0.5042717098505202,81.61600000000001
142,x1,-0.10960177397289517,-0.09695694322809867,-0.07667864613311415,-0.06173910342245003,0.40759040738121666,0.004810023723111737,192.78699999999998
142,x2,-0.5270153017759283,-0.5803075626062932,-0.574058976528655,-0.7065299576892751,-0.8842384013067581,-0.5660852563449751,192.78699999999998
142,x3,0.2903802926650041,0.3852191810185787,0.2620411385786838,0.6730900634928098,1.4375283895847393,0.4772639558094338,192.78699999999998
142,x4,0.4453513828648925,0.4284157263264643,0.425915079480166,1.1641456302450284,1.7244633479723877,0.7226489269831659,192.78699999999998
142,x5,-0.8093048032222779,-0.8279410031361537,-0.4378078370492696,-0.866674575532101,-1.4928287064455361,-0.6967532977874568,192.78699999999998
142,x6,0.020836603439881918,-0.09002410642004491,-0.12383654885957,0.12814987266614933,0.4062094993592129,0.2518105387936127,192.78699999999998
142,x7,-0.9853426942022705,-0.9218436698896737,-0.7164353989832699,-0.9856442623001795,-1.7192352049909723,-0.8768945440695428,192.78699999999998
142,x8,-0.09411639477503708,-0.06809406042058781,-0.010272397001491178,0.10395070303622475,0.43758684216826876,0.17762668076635468,192.78699999999998
142,x9,-0.7851201149879452,-0.7918918620427652,-0.6686070711582166,-0.9862645935163855,-0.6975554317272699,-0.578174123764285,192.78699999999998
142,x10,-0.07394603439159109,0.022421727304499924,-0.12208814296825682,0.1766686023688208,-0.7295892919343886,0.18447551110340402,192.78699999999998
143,x1,0.9684084252056091,1.064692308501562,1.0749274007720877,1.253411989472801,1.2331271352290047,1.1466510569818626,181.53499999999997
143,x2,-0.8119860763878337,-0.7732828023333091,-0.7750166260658995,-0.9041964947243153,-0.8668225843504282,-0.72922212186411,181.53499999999997
143,x3,-0.3846170641482689,-0.34424745633896686,-0.3470933140827297,-0.38591013858807777,-0.37558646070010926,-0.27031421578773385,181.53499999999997
143,x4,-0.08041917549613586,-0.04016700343164294,-0.0332424242519909,-0.06961226569441942,-0.04557290724969954,-0.05499400878038985,181.53499999999997
143,x5,0.43542800531001435,0.44483495149426777,0.47020534757553967,0.5510712265894034,0.6140950145658673,0.5541674318381459,181.53499999999997
143,x6,-0.612857677385769,-0.6030903838890231,-0.6185105226665386,-0.7027646472648308,-0.6943767063173543,-0.5958939686772489,181.53499999999997
143,x7,-0.5381599287356401,-0.5761564033181261,-0.5929986595974914,-0.643834874462998,-0.7155545100916603,-0.5867729965611141,181.53499999999997
143,x8,0.04626623439215516,0.06609810673049518,0.06296505239293423,0.14145851282043004,0.09415349477133254,0.07916166520093539,181.53499999999997
143,x9,0.352059791616266,0.4304935172167261,0.4272892317768675,0.6417951981040342,0.5069250532245015,0.4500839981333684,181.53499999999997
143,x10,0.14702874947851075,0.08790183291244531,0.07643388503524845,0.18772306106827477,0.1761603378815957,0.2078875124828583,181.53499999999997
144,x1,-0.7902284395805363,-0.7991751974545723,-0.5916350859770123,-0.8139653201405679,664.0184980104157,-0.5381145307157846,170.03699999999998
144,x2,-0.36474431768684135,-0.41301713996644357,-0.33648469803274983,-0.2455091901120677,-2115.114993980601,-0.06313528822638068,170.03699999999998
144,x3,-0.9798728385506082,-0.9348681018990189,-0.7203103540007681,-1.3247967037344432,-183.81800966662126,-0.8701535974168356,170.03699999999998
144,x4,0.5942860151667828,0.480384783267394,0.31872654643332476,0.8311364737185205,1175.3695066612263,0.47951720486670624,170.03699999999998
144,x5,0.8521147242840061,0.8497217416068481,0.5663158841149109,1.2467416914054699,556.2958450416912,1.1974666150974758,170.03699999999998
144,x6,0.9632126959851575,0.9412263984764131,0.5578520548043168,1.4054496366080744,920.4708049104902,0.8845357431603964,170.03699999999998
144,x7,-0.9309769001889963,-0.9124839147908836,-0.7497416865732549,-0.9622496322509846,-1836.636935851785,-0.17300916475346423,170.03699999999998
144,x8,-0.6736357105235168,-0.7289583677615047,-0.4210885936946355,-0.579341485270713,-254.05839799544708,-0.5359473267416628,170.03699999999998
144,x9,-0.753015071299657,-0.732615183336257,-0.6567576112390712,-0.6223565247601351,527.4475881929714,-0.6514822965337421,170.03699999999998
144,x10,-0.9065863188751867,-0.8528191031872793,-0.3489326640862295,-1.0094363301188074,206.633398515696,-0.779000806216624,170.03699999999998
145,x1,0.4331472101841636,0.44005166268539464,0.4225019667850041,0.525119912724965,0.2988265280791682,0.4983598897160185,91.43700000000001
145,x2,0.4897241322003818,0.42348361891051645,0.44323453762472603,0.5784633248096909,0.3139866622809685,0.4656665914577063,91.43700000000001
145,x3,0.7322095391106755,0.7306511260112403,0.743308784380755,0.9451691506075169,0.8932625887680483,0.7196244920669267,91.43700000000001
145,x4,0.14065906155320929,0.25817087943207434,0.20456182995261699,0.24313814906421674,0.13548768536530803,0.32650971613200414,91.43700000000001
145,x5,0.0011863289975460045,-0.14903666281418007,-0.12395033135648043,-0.29649953009319285,-0.580306049988406,-0.2045015309961123,91.43700000000001
145,x6,-0.7473644249727485,-0.8088221580615239,-0.8136482811759812,-1.0846859707425336,-1.076524547378807,-0.9305484687187808,91.43700000000001
145,x7,-0.902780499257693,-0.8821670970388363,-0.8513775470397907,-1.2323890585995914,-2.4840524005144577,-1.0480933221366953,91.43700000000001
145,x8,0.5822319074310915,0.5650191384766494,0.5544095124053696,0.7222738579112555,1.1433835289788052,0.6471373292228366,91.43700000000001
145,x9,0.7694431701777922,0.8051075795264855,0.6692651304084372,1.098682101022276,0.6679588741628911,0.9023055962656372,91.43700000000001
145,x10,0.9591205985045725,0.9278711088088739,1.0052997827862402,1.2300234448215202,0.9990202627593598,1.0417370374744843,91.43700000000001
146,x1,-0.7943940607909962,-0.661117092840704,-0.649499181716543,-0.7983339841698976,-0.7344903358857374,-0.7273058550822159,144.8660000000001
146,x2,0.7035176736143596,0.713579958498662,0.6707895462691187,0.6870330226448969,0.918892116221046,0.4919232361324317,144.8660000000001
146,x3,0.5243322237071355,0.49144260038840354,0.3994569203931958,0.4090356630219993,0.39136567419410684,0.500013468334741,144.8660000000001
146,x4,-0.03807734929027229,-0.12514956802339464,-0.21454087498707194,-0.2717193982293924,-0.31331669293799586,-0.3095265775776328,144.8660000000001
146,x5,0.46822554557372675,0.3503620375508413,0.35178963310491906,0.4188513316234257,0.34973055188942637,0.2748408338036916,144.8660000000001
146,x6,-0.06973924033943601,-0.07718345387770435,-0.10229484707718049,-0.3042897984711324,-0.13622750461617505,-0.06581567251218468,144.8660000000001
146,x7,0.9603211846544424,0.9367273420509443,0.9804605759572371,0.9924992360017932,0.9452912482847209,0.7787106430641711,144.8660000000001
146,x8,0.6584065982486524,0.6077901888619549,0.628155913249612,0.6463719479541595,0.7144753045603103,0.5572722654579166,144.8660000000001
146,x9,0.18051226659364805,0.181903907746847,0.1745592042773501,-0.06550044989216036,0.13308524875503963,-0.12455270663547605,144.8660000000001
146,x10,0.27708997242960964,0.33707484798202675,0.3478558299827392,0.27294565610858035,0.4101398547260202,0.31142132686924706,144.8660000000001
147,x1,0.1949247123078306,0.24949491904823726,0.2562274426701707,0.16738511544429258,0.30834541558496364,0.1788876484952755,148.78300000000002
147,x2,-0.48221060361242973,-0.4122281685485775,-0.41174951908312735,-0.6209298076859908,-0.7391771793034192,-0.4814743765823604,148.78300000000002
147,x3,-0.04572077270362529,-0.12869315568150452,-0.1146123704764165,-0.27111760078765235,-0.36621800668486926,-0.21359627246548654,148.78300000000002
147,x4,-0.19448749685040656,-0.17997335255403701,-0.20238474223812328,-0.19163490747814063,-0.31601020862108264,-0.2238049296407657,148.78300000000002
147,x5,0.448207541188963,0.48615386641042496,0.48105393236061633,0.5282074256018434,0.5300857554506775,0.4883874803404443,148.78300000000002
147,x6,-0.5588027383738592,-0.5902103654136671,-0.6093913560834665,-0.903956381882717,-0.8921100028564743,-0.7101484828126907,148.78300000000002
147,x7,0.8185240910977618,0.8483930694195148,0.8454483823953111,0.9652742056963471,1.205760857351109,0.8846850253570508,148.78300000000002
147,x8,-0.11123392990246816,-0.04776766193977502,-0.038951703612256396,-0.10272093625246094,-0.1897789348063009,-0.19432339249822272,148.78300000000002
147,x9,0.9227584767932453,0.9825297975499947,0.9303622236516811,1.1168098850060542,1.186035534481639,0.9710980300650869,148.78300000000002
147,x10,0.6516807888517167,0.5884626205970878,0.559548744402352,0.5498889747455618,0.6429439477624471,0.6540151324566966,148.78300000000002
148,x1,0.35611843738533455,0.4852812979014617,0.4380963604488116,0.5288102262845831,0.5501928246163728,0.5045967237633515,73.58299999999986
148,x2,0.09674680934365298,0.05681528707342491,0.046046410872979344,0.02582970294556255,-0.25099675468538807,0.052822654565707824,73.58299999999986
148,x3,0.8663671627185239,0.9439175372742872,0.8105932875687063,1.0422859060209066,0.5840842180857679,0.9763091113716582,73.58299999999986
148,x4,-0.7643466314729535,-0.8265103277690912,-0.757123441915443,-0.9810840453563009,-1.1739197234471508,-0.8973870888162987,73.58299999999986
148,x5,-0.6754603796861505,-0.760633940057804,-0.6653362878854453,-0.8007485149734979,-1.7656418463577899,-0.8206368715240484,73.58299999999986
148,x6,0.6306903555951069,0.7165221018281611,0.6123920972635226,0.6334106567336008,1.0838005564456803,0.6984094873731366,73.58299999999986
